file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaLexer.java,jparse.JavaLexer,mASSIGN/1[boolean],false,544,3,6,1,5,4,5,13,0,4,1,5,0,0,0,2,0,0,0,0,5,1,1,0,0,0,19,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaLexer.java,jparse.JavaLexer,mLBRACK/1[boolean],false,466,3,6,1,5,4,5,13,0,4,1,5,0,0,0,2,0,0,0,0,5,1,1,0,0,0,20,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaLexer.java,jparse.JavaLexer,mMINUS_ASSIGN/1[boolean],false,687,3,6,1,5,4,5,13,0,4,1,5,0,0,0,2,0,0,1,0,5,1,1,0,0,0,22,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaLexer.java,jparse.JavaLexer,mk_tokenSet_4/0,false,1973,1,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaLexer.java,jparse.JavaLexer,mGT/1[boolean],false,830,3,6,1,5,4,5,13,0,4,1,5,0,0,0,2,0,0,1,0,5,1,1,0,0,0,16,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaLexer.java,jparse.JavaLexer,mEXPONENT/1[boolean],false,1832,4,12,1,11,22,10,79,0,5,1,10,0,0,1,2,0,2,0,9,6,1,3,0,0,0,31,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,ExpressionAST/1[antlr.Token],true,82,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,getExceptionTypes/0,false,110,2,26,25,1,2,1,4,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,23,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,getValue/0,false,132,1,14,13,1,2,1,4,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,24,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,computeExceptions/0,false,116,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1028,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,getVarList/0,false,146,1,24,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1025,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,retrieveType/0,false,91,2,35,34,1,2,1,4,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,9,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,ExpressionAST/0,true,73,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,computeType/0,false,97,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1028,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ExpressionAST.java,jparse.expr.ExpressionAST,computeValue/0,false,138,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,computeType/0,false,75,2,3,0,3,6,4,11,6,2,0,4,0,0,0,3,0,0,2,0,2,1,1,0,0,0,7,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,computeExceptions/0,false,96,2,2,0,2,1,2,6,1,3,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,getElse/0,false,147,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,getVarList/0,false,119,2,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,parseComplete/0,false,66,4,4,0,4,1,4,8,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,ConditionalAST/1[antlr.Token],true,62,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,getThen/0,false,138,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,computeValue/0,false,106,1,1,0,1,3,2,5,2,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ConditionalAST.java,jparse.expr.ConditionalAST,getCondition/0,false,129,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_6/0,false,5529,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,interfaceDefinition/1[jparse.ModifierAST],false,726,14,21,2,19,9,17,53,0,8,1,17,3,56,0,7,1,2,2,6,22,1,3,0,0,0,42,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,statement/0,false,2444,33,41,3,38,79,32,477,0,51,0,32,13,56,1,17,2,19,15,76,128,0,5,0,0,0,129,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,forInit/0,false,2981,11,25,1,24,12,21,61,0,5,0,21,5,56,0,4,2,6,1,9,15,0,5,0,0,0,50,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,postfixExpression/0,false,4534,19,30,1,29,74,25,290,0,35,0,25,5,56,2,18,1,13,13,43,73,7,9,0,0,0,72,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,assignmentExpression/0,false,3496,9,18,4,14,33,12,159,0,14,0,12,3,56,0,1,1,0,12,17,29,0,5,0,0,0,53,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,constant/0,false,5143,12,12,1,11,7,9,60,0,6,0,9,1,1,0,1,1,0,4,7,16,0,2,0,0,0,42,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_33/0,false,5664,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_22/0,false,5609,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_49/0,false,5744,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,importDefinition/0,false,334,7,11,1,10,3,9,29,0,4,0,9,2,2,0,1,1,0,0,3,9,0,2,0,0,0,33,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_19/0,false,5594,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_55/0,false,5774,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_63/0,false,5814,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,"JavaParser/2[antlr.TokenStream,int]",true,160,4,3,0,3,1,2,6,0,0,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,19,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,initializer/0,false,2126,8,14,3,11,31,9,64,0,2,0,9,3,56,0,1,1,0,0,3,6,0,2,0,0,0,29,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,identifierStar/0,false,501,11,16,1,15,12,15,91,0,13,0,15,1,1,1,7,1,3,3,14,27,0,5,0,0,0,45,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_50/0,false,5749,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,modifier/0,false,788,8,12,1,11,25,9,159,1,14,0,9,1,1,0,12,1,0,0,26,49,0,3,0,0,0,53,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_27/0,false,5634,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,reportError/1[java.lang.String],false,140,1,1,0,1,2,2,8,0,1,1,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,builtInType/0,false,1890,9,14,3,11,12,9,105,0,11,0,9,1,1,0,1,1,0,9,12,31,0,2,0,0,0,50,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_61/0,false,5804,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_41/0,false,5704,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,declaratorBrackets/0,false,1677,9,13,3,10,6,9,42,0,5,0,9,1,1,1,3,1,1,0,5,11,0,5,0,0,0,37,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_38/0,false,5689,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,expression/0,false,2192,7,13,7,6,3,5,21,0,2,0,5,2,56,0,1,1,0,0,1,5,0,2,0,0,0,24,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,tryBlock/0,false,3242,9,16,1,15,62,13,114,0,4,0,13,3,56,1,2,1,1,1,6,9,0,4,0,0,0,40,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,classBlock/0,false,1059,10,16,3,13,6,12,44,0,5,0,12,2,56,1,2,1,1,0,5,11,0,4,0,0,0,38,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_1/0,false,5504,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_46/0,false,5729,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,additiveExpression/0,false,4180,9,14,1,13,8,11,57,0,4,0,11,2,56,1,3,1,1,2,7,9,0,6,0,0,0,38,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_14/0,false,5569,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,commaInitializer/0,false,2307,8,16,2,14,34,12,86,0,3,0,12,3,56,0,1,1,0,0,6,7,0,5,0,0,0,33,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,typeDefinition/0,false,365,9,15,1,14,19,12,73,0,4,0,12,4,57,0,1,1,0,0,6,10,0,4,0,0,0,37,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,variableDefinitions/0,false,1722,7,12,2,10,5,9,37,0,3,0,9,2,56,1,2,1,1,0,3,7,0,4,0,0,0,32,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,relationalExpression/0,false,3985,9,15,1,14,41,12,124,0,7,0,12,3,56,1,1,1,2,5,12,15,0,8,0,0,0,43,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_24/0,false,5619,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,JavaParser/1[antlr.TokenBuffer],true,156,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_4/0,false,5519,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,declaration/0,false,2932,12,19,2,17,6,14,43,0,7,0,14,4,56,0,4,1,1,0,4,18,0,2,0,0,0,40,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_58/0,false,5789,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_30/0,false,5649,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_13/0,false,5564,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_53/0,false,5764,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_9/0,false,5544,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_35/0,false,5674,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,compilationUnit/0,false,178,15,23,1,22,33,21,109,0,6,0,21,4,61,2,11,1,4,0,12,20,0,6,0,0,0,48,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_16/0,false,5579,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_43/0,false,5714,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,logicalOrExpression/0,false,3725,8,12,1,11,5,10,37,0,3,0,10,2,56,1,2,1,1,1,3,7,0,4,0,0,0,32,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,primaryExpression/0,false,4837,13,18,1,17,24,15,125,0,10,0,15,5,56,0,1,1,0,7,11,30,0,2,0,0,0,52,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_7/0,false,5534,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,forCond/0,false,3046,10,19,1,18,34,15,74,0,3,0,15,2,56,0,4,1,1,1,6,11,0,3,0,0,0,34,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,andExpression/0,false,3885,8,12,1,11,5,10,37,0,3,0,10,2,56,1,2,1,1,1,3,7,0,4,0,0,0,32,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_32/0,false,5659,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_48/0,false,5739,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,handler/0,false,3453,9,14,1,13,5,11,41,0,5,0,11,3,56,0,3,1,0,1,6,13,0,2,0,0,0,39,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_29/0,false,5644,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_11/0,false,5554,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,type/0,false,1997,8,12,1,11,13,9,46,0,2,0,9,3,3,0,1,1,0,0,3,6,0,2,0,0,0,30,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_56/0,false,5779,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,reportError/1[antlr.RecognitionException],false,101,1,62,61,1,7,6,25,2,4,1,6,0,0,2,1,2,0,1,3,5,1,3,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,parameterDeclarationList/0,false,1453,10,19,1,18,30,15,80,0,3,0,15,2,10,1,5,1,2,1,7,11,0,6,0,0,0,36,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,forIter/0,false,3123,9,13,1,12,6,10,28,0,2,0,10,2,56,0,4,1,1,1,3,9,0,2,0,0,0,26,20,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\JavaParser.java,jparse.JavaParser,mk_tokenSet_51/0,false,5754,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
