file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\types\LongType.java,org.apache.cayenne.access.types.LongType,class,4,5,1,4,10,1,0,10,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,28,5,0,2,0,3,2,0,2,1,2,1,0,0,0,44,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter3\src\test\java\org\apache\cayenne\jpa\itest\ch3\_3_1_1_EntityManagerTest.java,org.apache.cayenne.jpa.itest.ch3._3_1_1_EntityManagerTest,class,6,6,0,6,24,4,0,29,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,146,3,0,0,10,1,53,22,11,0,11,1,0,0,0,65,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\NestedDataContextParentPeerEventsTest.java,org.apache.cayenne.access.NestedDataContextParentPeerEventsTest,class,7,7,0,7,3,2,0,25,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,9,4,27,0,27,0,3,0,0,46,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\objentity\ObjAttributeInfoDialogView.java,org.apache.cayenne.modeler.dialog.objentity.ObjAttributeInfoDialogView$Anonymous1,anonymous,2,2,0,2,5,1,0,3,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,17,0,0,0,0,0,2,3,2,1,2,1,0,0,0,14,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataContextPrefetchQualifierOverlapTest.java,org.apache.cayenne.access.DataContextPrefetchQualifierOverlapTest,class,9,9,0,9,4,2,0,17,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,58,0,0,0,0,0,23,11,13,0,13,0,0,0,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\main\java\org\apache\cayenne\tools\CayenneGeneratorMapLoaderAction.java,org.apache.cayenne.tools.CayenneGeneratorMapLoaderAction,class,5,8,3,5,7,1,0,6,2,0.5833333,0.0,0.0,4,0,0,0,1,3,4,0,0,0,3,0,0,3,0,0,0,0,0,33,2,1,2,0,0,0,0,8,0,8,3,0,0,0,33,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\DataDomainQueryAction.java,org.apache.cayenne.access.DataDomainQueryAction$SingleScalarConversionStrategy,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\RemoveEntityListenerForDataMapAction.java,org.apache.cayenne.modeler.action.RemoveEntityListenerForDataMapAction,class,8,12,4,8,8,4,0,9,10,0.8,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,1,27,2,0,2,0,0,3,0,3,0,3,2,0,0,0,54,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\SQLTemplateScriptsTab.java,org.apache.cayenne.modeler.editor.SQLTemplateScriptsTab$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\trans\QualifierTranslator.java,org.apache.cayenne.access.trans.QualifierTranslator,class,23,44,21,23,108,2,3,57,61,0.60714287,0.0,0.0,14,0,5,1,8,0,13,0,1,0,2,0,0,0,2,0,0,0,1,296,10,3,41,4,8,38,19,32,1,24,4,0,1,0,158,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\reflect\ConverterFactory.java,org.apache.cayenne.reflect.ConverterFactory,class,3,5,2,3,5,1,0,15,0,0.5,NaN,NaN,2,0,0,1,0,1,1,0,0,0,4,2,0,2,0,2,2,0,0,157,2,0,2,0,0,8,0,15,0,15,1,11,0,0,29,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\ProcedureParameterTableModel.java,org.apache.cayenne.modeler.editor.ProcedureParameterTableModel,class,10,12,2,10,53,3,0,38,204,0.923077,0.0,0.0,21,0,10,0,11,0,21,0,0,0,13,12,10,2,1,0,12,0,9,169,26,0,6,2,5,24,16,18,5,18,2,0,0,0,92,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\test\java\org\apache\cayenne\modeler\action\ModelerProjectLoaderDelegateTest.java,org.apache.cayenne.modeler.action.ModelerProjectLoaderDelegateTest,class,5,5,0,5,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,3,0,3,0,0,0,0,25,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\objentity\ObjAttributeInfoDialogView.java,org.apache.cayenne.modeler.dialog.objentity.ObjAttributeInfoDialogView$Anonymous2,anonymous,4,4,0,4,7,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,2,1,0,2,1,1,6,0,5,2,0,0,0,21,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\enhancer\AccessorVisitor.java,org.apache.cayenne.enhancer.AccessorVisitor,class,8,11,3,8,19,2,2,18,24,0.77777773,0.0,0.0,9,2,5,0,4,0,9,2,0,0,3,2,0,3,0,0,2,0,6,66,12,0,4,0,0,3,7,10,2,10,3,0,0,0,55,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter2\src\test\java\org\apache\cayenne\jpa\itest\ch2\_2_1_10_1_SingleTablePerClassTest.java,org.apache.cayenne.jpa.itest.ch2._2_1_10_1_SingleTablePerClassTest,class,6,6,0,6,2,4,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,34,15,6,0,6,0,0,0,0,39,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\SQLResult.java,org.apache.cayenne.map.SQLResult,class,7,21,14,7,16,1,0,11,10,0.5625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,2,0,0,0,1,58,4,1,5,0,0,1,4,13,3,8,3,0,0,0,73,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\locking\SoftTest.java,org.apache.cayenne.testdo.locking.SoftTest,class,1,1,0,1,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\map\JpaPersistenceUnitMetadata.java,org.apache.cayenne.jpa.map.JpaPersistenceUnitMetadata,class,4,8,4,4,5,1,0,0,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,18,2,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\art\GeneratedColumnDep.java,org.apache.art.GeneratedColumnDep,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\query\QueryChainTest.java,org.apache.cayenne.query.QueryChainTest,class,5,5,0,5,2,2,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,6,0,6,0,0,0,0,21,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\main\java\org\apache\cayenne\gen\ClientClassGenerationAction.java,org.apache.cayenne.gen.ClientClassGenerationAction,class,6,10,4,6,12,2,0,1,3,0.77777785,0.0,0.0,3,0,2,0,1,0,3,0,0,0,6,6,6,0,0,0,6,0,0,38,6,1,2,0,0,7,0,6,1,6,1,0,0,0,47,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\autorelationship\InferRelationshipsControllerBase.java,org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsControllerBase,class,13,16,3,13,60,2,1,47,108,0.85714287,0.0,0.0,21,0,21,0,0,0,21,0,0,0,9,1,1,0,8,0,1,0,0,194,19,12,6,0,5,7,2,22,4,19,4,0,0,0,86,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\reflect\BaseToManyProperty.java,org.apache.cayenne.reflect.BaseToManyProperty,class,8,15,7,8,16,3,4,11,36,0.0,0.0,0.0,9,0,7,0,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,49,3,0,3,0,0,1,0,5,0,4,1,0,0,0,68,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\conf\MemberAnnotationProcessorFactory.java,org.apache.cayenne.jpa.conf.MemberAnnotationProcessorFactory$JoinColumnsProcessor,innerclass,7,7,0,7,5,2,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,3,0,1,3,0,3,1,0,0,0,20,24,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataContextCommitTest.java,org.apache.cayenne.access.DataContextCommitTest,class,9,9,0,9,1,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,3,6,9,1,9,0,2,0,0,37,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\tutorials\tutorial\src\main\java\org\apache\cayenne\tutorial\persistent\Artist.java,org.apache.cayenne.tutorial.persistent.Artist,class,1,3,2,1,3,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,18,0,0,1,1,0,3,0,2,1,2,2,0,0,0,41,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\event\ProcedureParameterEvent.java,org.apache.cayenne.map.event.ProcedureParameterEvent,class,3,10,7,3,7,3,0,4,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,24,2,0,1,0,1,0,0,1,0,1,0,0,0,0,16,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\trans\BatchQueryBuilder.java,org.apache.cayenne.access.trans.BatchQueryBuilder,class,8,25,17,8,18,1,4,17,27,0.65,0.0,0.0,10,0,9,0,1,0,10,1,0,0,2,0,0,0,2,0,0,0,0,57,3,2,3,0,0,0,3,15,1,13,1,0,0,0,82,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\MockPersistentObject.java,org.apache.cayenne.MockPersistentObject,class,2,7,5,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\conf\ClassAnnotationProcessorFactory.java,org.apache.cayenne.jpa.conf.ClassAnnotationProcessorFactory$ExcludeSuperclassListenersProcessor,innerclass,5,5,0,5,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\ModelerProjectLoadDelegate.java,org.apache.cayenne.modeler.action.ModelerProjectLoadDelegate,class,8,10,2,8,11,2,0,14,21,0.0,0.0,0.0,7,0,4,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,45,1,1,1,2,0,2,0,2,2,2,2,1,0,0,57,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\ExistingSelectionProcessor.java,org.apache.cayenne.modeler.editor.ExistingSelectionProcessor,interface,0,13,13,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\xml\SerializableEntity.java,org.apache.cayenne.xml.SerializableEntity,class,9,12,3,9,13,1,0,14,3,0.5714286,0.0,0.0,7,0,3,0,0,4,7,0,0,0,3,0,0,0,0,3,0,0,2,57,2,2,2,0,0,5,0,9,0,9,3,0,0,0,51,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\event\DataNodeDisplayListener.java,org.apache.cayenne.modeler.event.DataNodeDisplayListener,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\undo\CreateObjEntityUndoableEdit.java,org.apache.cayenne.modeler.undo.CreateObjEntityUndoableEdit,class,6,7,1,6,5,3,0,5,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,2,22,2,0,0,0,0,1,0,4,0,4,0,0,0,0,24,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\itest-common\src\main\java\org\apache\cayenne\itest\jpa\ItestJpaDataSourceFactory.java,org.apache.cayenne.itest.jpa.ItestJpaDataSourceFactory,class,2,3,1,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\bridge\DataMapConverter.java,org.apache.cayenne.jpa.bridge.DataMapConverter$JpaTableVisitor,innerclass,7,7,0,7,2,3,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,4,0,3,1,0,0,0,17,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\art\MeaningfulPKTest1.java,org.apache.art.MeaningfulPKTest1,class,1,4,3,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\select\ScalarSegment.java,org.apache.cayenne.access.select.ScalarSegment,class,7,8,1,7,9,1,0,2,17,0.71428573,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,0,0,1,29,5,0,2,0,0,2,1,2,1,2,1,0,0,0,44,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\types\ExtendedTypeMapTest.java,org.apache.cayenne.access.types.ExtendedTypeMapTest$TstTypeMap,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\unit\OracleStackAdapter.java,org.apache.cayenne.unit.OracleStackAdapter,class,9,9,0,9,12,2,0,18,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,43,2,1,2,0,0,14,2,5,0,5,2,0,0,0,70,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\ObjectQueryPropertiesPanel.java,org.apache.cayenne.modeler.editor.ObjectQueryPropertiesPanel$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\frontbase\FrontBaseActionBuilder.java,org.apache.cayenne.dba.frontbase.FrontBaseActionBuilder$Anonymous1,anonymous,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\parser\EJBQLLike.java,org.apache.cayenne.ejbql.parser.EJBQLLike,class,2,2,0,2,3,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\jdbc\BatchActionLockingTest.java,org.apache.cayenne.access.jdbc.BatchActionLockingTest,class,16,17,1,16,4,2,0,21,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,58,1,0,0,1,0,11,10,25,0,25,1,0,0,0,63,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\DataObjectUtils.java,org.apache.cayenne.DataObjectUtils,class,13,86,73,13,37,1,0,36,120,0.0,0.0,0.0,16,15,12,1,0,3,15,0,0,0,0,0,0,0,0,0,0,0,18,121,17,0,15,0,4,19,6,14,9,14,3,0,0,0,156,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\DataRowUtils.java,org.apache.cayenne.access.DataRowUtils,class,16,22,6,16,19,1,0,21,15,0.0,0.0,0.0,6,5,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,115,7,1,6,0,1,0,2,6,0,6,2,2,0,0,90,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataContextSharedCacheTest.java,org.apache.cayenne.access.DataContextSharedCacheTest,class,17,17,0,17,23,2,0,55,0,0.0,0.0,0.0,17,0,16,0,1,0,17,0,0,0,2,0,0,0,2,0,0,0,4,350,0,0,6,0,0,45,23,86,2,85,0,10,0,0,168,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\util\CayenneMapTest.java,org.apache.cayenne.util.CayenneMapTest,class,7,8,1,7,6,2,0,12,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2,63,1,0,0,0,0,6,0,19,0,19,0,1,0,0,28,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\InferRelationshipsAction.java,org.apache.cayenne.modeler.action.InferRelationshipsAction,class,7,10,3,7,7,3,0,7,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,20,3,0,3,0,0,1,0,1,0,1,1,0,0,0,23,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\parser\EJBQLIdentificationVariable.java,org.apache.cayenne.ejbql.parser.EJBQLIdentificationVariable,class,2,4,2,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\CayenneContextMergeHandler.java,org.apache.cayenne.CayenneContextMergeHandler,class,20,25,5,20,34,1,0,33,15,0.6,0.0,0.0,15,0,9,2,0,4,13,0,0,0,2,0,0,0,0,2,0,0,1,145,6,0,10,3,4,0,0,20,0,14,2,3,0,0,79,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataContextEJBQLUpdateTest.java,org.apache.cayenne.access.DataContextEJBQLUpdateTest,class,10,10,0,10,9,2,0,15,36,0.0,0.0,0.0,9,0,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,18,148,0,0,0,0,0,36,41,70,7,62,0,0,0,0,72,1,0
